1,1,1643,,1,0,05/16/2015,10:32
2,1,1643,,1,0,05/16/2015,12:08
3,1,1643,,1,0,05/17/2015,11:12
4,1,1643,,1,0,05/17/2015,11:20
5,1,1643,,1,0,05/18/2015,14:38
6,1,1643,,1,0,05/18/2015,14:48
7,1,1643,,1,0,05/19/2015,15:31
8,1,1643,,1,0,05/19/2015,16:24
9,1,1643,,1,0,05/20/2015,14:35
10,1,1643,,1,0,05/20/2015,14:52
11,1,1643,,1,0,05/20/2015,15:05
12,1,1643,,1,0,05/22/2015,10:50
13,1,1643,,1,0,05/22/2015,11:13
14,1,1643,,1,0,05/23/2015,9:36
15,1,1643,,1,0,05/24/2015,11:10
16,1,1643,,1,0,05/24/2015,11:28
17,1,1643,,1,0,05/25/2015,9:23
18,1,1643,,1,0,05/25/2015,9:50
19,1,1643,,1,0,05/26/2015,9:20
20,1,1643,,1,0,05/26/2015,17:35
21,1,1643,,1,0,05/27/2015,7:41
22,1,1643,,1,0,05/27/2015,17:45
23,1,1645,,1,0,05/18/2015,8:02
24,1,1645,,1,0,05/18/2015,12:04
25,1,1645,,1,0,05/18/2015,12:46
26,1,1645,,1,0,05/18/2015,17:41
27,1,1645,,1,0,05/19/2015,7:57
28,1,1645,,1,0,05/19/2015,12:00
29,1,1645,,1,0,05/19/2015,12:45
30,1,1645,,1,0,05/19/2015,18:01
31,1,1645,,1,0,05/20/2015,7:59
32,1,1645,,1,0,05/20/2015,12:07
33,1,1645,,1,0,05/20/2015,12:53
34,1,1645,,1,0,05/20/2015,17:39
35,1,1645,,1,0,05/21/2015,8:08
36,1,1645,,1,0,05/21/2015,12:03
37,1,1645,,1,0,05/21/2015,12:52
38,1,1645,,1,0,05/21/2015,17:21
39,1,1645,,1,0,05/21/2015,17:26
40,1,1645,,1,0,05/21/2015,17:26
41,1,1645,,1,0,05/23/2015,5:55
42,1,1645,,1,0,05/23/2015,12:23
43,1,1645,,1,0,05/23/2015,18:02
44,1,1645,,1,0,05/25/2015,6:51
45,1,1645,,1,0,05/25/2015,12:39
46,1,1645,,1,0,05/25/2015,13:06
47,1,1645,,1,0,05/25/2015,17:23
48,1,1645,,1,0,05/26/2015,4:47
49,1,1645,,1,0,05/26/2015,17:03
50,1,1645,,1,0,05/27/2015,7:25
51,1,1645,,1,0,05/27/2015,12:05
52,1,1645,,1,0,05/27/2015,12:42
53,1,1645,,1,0,05/28/2015,12:40
54,1,1645,,1,0,05/29/2015,11:19
55,1,1645,,1,0,05/29/2015,18:12
56,1,1645,,1,0,05/30/2015,5:25
57,1,1645,,1,0,06/01/2015,7:58
58,1,1646,,1,0,05/17/2015,7:26
59,1,1646,,1,0,05/17/2015,12:36
60,1,1646,,1,0,05/17/2015,13:06
61,1,1646,,1,0,05/18/2015,9:43
62,1,1646,,1,0,05/18/2015,12:11
63,1,1646,,1,0,05/18/2015,12:30
64,1,1646,,1,0,05/18/2015,19:10
65,1,1646,,1,0,05/19/2015,9:50
66,1,1646,,1,0,05/19/2015,19:21
67,1,1646,,1,0,05/20/2015,9:55
68,1,1646,,1,0,05/20/2015,19:22
69,1,1646,,1,0,05/21/2015,9:48
70,1,1646,,1,0,05/21/2015,19:00
71,1,1646,,1,0,05/24/2015,8:08
72,1,1646,,1,0,05/24/2015,19:13
73,1,1646,,1,0,05/25/2015,9:42
74,1,1646,,1,0,05/25/2015,19:11
75,1,1646,,1,0,05/28/2015,9:39
76,1,1646,,1,0,05/28/2015,19:02
77,1,1647,,1,0,05/26/2015,9:46
78,1,1647,,1,0,05/26/2015,19:45
79,1,1647,,1,0,05/27/2015,9:47
80,1,1647,,1,0,05/27/2015,19:16
81,1,1647,,1,0,06/01/2015,9:11
82,1,1648,,1,0,05/16/2015,18:43
83,1,1648,,1,0,05/19/2015,9:53
84,1,1648,,1,0,05/19/2015,19:21
85,1,1648,,1,0,05/20/2015,10:12
86,1,1648,,1,0,05/20/2015,19:22
87,1,1648,,1,0,05/21/2015,10:02
88,1,1648,,1,0,05/21/2015,19:00
89,1,1648,,1,0,05/22/2015,10:04
90,1,1648,,1,0,05/23/2015,10:00
91,1,1648,,1,0,05/23/2015,18:56
92,1,1648,,1,0,05/26/2015,10:12
93,1,1648,,1,0,05/26/2015,18:27
94,1,1648,,1,0,05/26/2015,19:45
95,1,1648,,1,0,05/27/2015,9:59
96,1,1648,,1,0,05/27/2015,19:16
97,1,1648,,1,0,05/29/2015,9:47
98,1,1648,,1,0,05/29/2015,19:04
99,1,1648,,1,0,05/30/2015,7:10
100,1,1648,,1,0,05/30/2015,13:03
101,1,1649,,1,0,05/19/2015,18:04
102,1,1667,,1,0,05/16/2015,12:01
103,1,1667,,1,0,05/16/2015,12:15
104,1,1667,,1,0,05/16/2015,17:22
105,1,1667,,1,0,05/16/2015,17:50
106,1,1667,,1,0,05/16/2015,19:50
107,1,1667,,1,0,05/17/2015,12:59
108,1,1667,,1,0,05/18/2015,9:27
109,1,1667,,1,0,05/18/2015,12:10
110,1,1667,,1,0,05/18/2015,12:35
111,1,1667,,1,0,05/18/2015,16:15
112,1,1667,,1,0,05/18/2015,16:24
113,1,1667,,1,0,05/18/2015,20:50
114,1,1667,,1,0,05/19/2015,10:00
115,1,1667,,1,0,05/19/2015,12:10
116,1,1667,,1,0,05/19/2015,12:27
117,1,1667,,1,0,05/19/2015,14:39
118,1,1667,,1,0,05/19/2015,15:09
119,1,1667,,1,0,05/19/2015,21:10
120,1,1667,,1,0,05/20/2015,9:44
121,1,1667,,1,0,05/20/2015,12:01
122,1,1667,,1,0,05/20/2015,12:17
123,1,1667,,1,0,05/20/2015,13:29
124,1,1667,,1,0,05/20/2015,20:06
125,1,1667,,1,0,05/21/2015,9:35
126,1,1667,,1,0,05/21/2015,12:03
127,1,1667,,1,0,05/21/2015,12:52
128,1,1667,,1,0,05/21/2015,13:30
129,1,1667,,1,0,05/21/2015,13:57
130,1,1667,,1,0,05/21/2015,20:31
131,1,1667,,1,0,05/22/2015,9:56
132,1,1667,,1,0,05/22/2015,12:19
133,1,1667,,1,0,05/22/2015,12:31
134,1,1667,,1,0,05/22/2015,16:27
135,1,1667,,1,0,05/22/2015,17:20
136,1,1667,,1,0,05/22/2015,21:05
137,1,1667,,1,0,05/23/2015,5:59
138,1,1667,,1,0,05/23/2015,10:00
139,1,1667,,1,0,05/23/2015,12:38
140,1,1667,,1,0,05/23/2015,15:57
141,1,1667,,1,0,05/23/2015,21:10
142,1,1667,,1,0,05/24/2015,13:27
143,1,1667,,1,0,05/25/2015,6:43
144,1,1667,,1,0,05/25/2015,9:23
145,1,1667,,1,0,05/25/2015,15:05
146,1,1667,,1,0,05/25/2015,20:53
147,1,1667,,1,0,05/26/2015,9:51
148,1,1667,,1,0,05/26/2015,9:51
149,1,1667,,1,0,05/26/2015,16:01
150,1,1667,,1,0,05/26/2015,19:45
151,1,1667,,1,0,05/27/2015,6:59
152,1,1667,,1,0,05/27/2015,9:39
153,1,1667,,1,0,05/27/2015,12:09
154,1,1667,,1,0,05/27/2015,12:21
155,1,1667,,1,0,05/27/2015,19:34
156,1,1667,,1,0,05/27/2015,21:18
157,1,1667,,1,0,05/28/2015,5:44
158,1,1667,,1,0,05/28/2015,9:33
159,1,1667,,1,0,05/28/2015,12:31
160,1,1667,,1,0,05/28/2015,14:26
161,1,1667,,1,0,05/28/2015,20:37
162,1,1667,,1,0,05/29/2015,14:00
163,1,1667,,1,0,05/29/2015,21:21
164,1,1667,,1,0,05/30/2015,8:48
165,1,1667,,1,0,05/30/2015,14:21
166,1,1667,,1,0,06/01/2015,9:32
167,1,1671,,1,0,05/18/2015,14:18
168,1,1671,,1,0,05/19/2015,7:52
169,1,1671,,1,0,05/19/2015,17:26
170,1,1671,,1,0,05/20/2015,17:55
171,1,1671,,1,0,05/21/2015,6:05
172,1,1671,,1,0,05/21/2015,9:59
173,1,1671,,1,0,05/22/2015,15:31
174,1,1671,,1,0,05/22/2015,16:05
175,1,1671,,1,0,05/22/2015,16:15
176,1,1671,,1,0,05/23/2015,10:48
177,1,1671,,1,0,05/23/2015,12:22
178,1,1671,,1,0,05/23/2015,14:14
179,1,1671,,1,0,05/24/2015,10:56
180,1,1671,,1,0,05/24/2015,11:57
181,1,1671,,1,0,05/25/2015,9:47
182,1,1671,,1,0,05/25/2015,12:51
183,1,1671,,1,0,05/25/2015,13:49
184,1,1671,,1,0,05/26/2015,16:28
185,1,1671,,1,0,05/28/2015,14:35
186,1,1671,,1,0,05/28/2015,18:12
187,1,1671,,1,0,05/29/2015,16:39
213,1,1704,,1,0,05/16/2015,14:43
214,1,1704,,1,0,05/16/2015,15:52
215,1,1704,,1,0,05/17/2015,11:49
216,1,1704,,1,0,05/17/2015,12:59
217,1,1704,,1,0,05/18/2015,13:19
218,1,1704,,1,0,05/18/2015,13:54
219,1,1704,,1,0,05/19/2015,12:21
220,1,1704,,1,0,05/19/2015,12:47
221,1,1704,,1,0,05/20/2015,11:56
222,1,1704,,1,0,05/20/2015,12:15
223,1,1704,,1,0,05/22/2015,15:21
