122,1,28061,,1,0,12/20/2014,18:11
123,1,28061,,1,0,12/22/2014,7:49
124,1,28061,,1,0,12/22/2014,21:01
125,1,28061,,1,0,12/23/2014,7:43
126,1,28061,,1,0,12/23/2014,22:05
127,1,28061,,1,0,12/24/2014,7:02
128,1,28061,,1,0,12/24/2014,15:16
129,1,28061,,1,0,12/25/2014,7:36
130,1,28061,,1,0,12/25/2014,12:58
131,1,28061,,1,0,01/03/2015,8:27
132,1,28061,,1,0,01/03/2015,22:17
133,1,28061,,1,0,01/05/2015,8:27
134,1,28061,,1,0,01/05/2015,22:31
135,1,28061,,1,0,01/06/2015,9:01
136,1,28061,,1,0,01/06/2015,20:49
137,1,28061,,1,0,01/07/2015,9:02
138,1,28061,,1,0,01/07/2015,19:57
139,1,28061,,1,0,01/08/2015,7:37
140,1,28061,,1,0,01/08/2015,21:48
141,1,28061,,1,0,01/09/2015,8:47
142,1,28061,,1,0,01/09/2015,21:43
143,1,28061,,1,0,01/10/2015,8:03
144,1,28061,,1,0,01/10/2015,19:59
145,1,28061,,1,0,01/12/2015,8:59
146,1,28061,,1,0,01/12/2015,22:37
147,1,28061,,1,0,01/13/2015,8:24
148,1,28061,,1,0,01/13/2015,18:50
149,1,28061,,1,0,01/14/2015,8:39
150,1,28061,,1,0,01/14/2015,19:17
151,1,28061,,1,0,01/15/2015,8:41
152,1,28061,,1,0,01/15/2015,20:28
153,1,28061,,1,0,01/16/2015,8:40
154,1,28061,,1,0,01/16/2015,19:54
155,1,28061,,1,0,01/17/2015,9:08
156,1,28061,,1,0,01/17/2015,20:12
157,1,28061,,1,0,01/19/2015,8:16
158,1,28061,,1,0,01/19/2015,19:42
159,1,28061,,1,0,01/20/2015,8:46
160,1,28061,,1,0,01/20/2015,19:33
161,1,28061,,1,0,01/21/2015,9:00
162,1,28061,,1,0,01/21/2015,20:36
163,1,28061,,1,0,01/22/2015,9:01
164,1,28061,,1,0,01/22/2015,21:02
165,1,28061,,1,0,01/23/2015,8:53
166,1,28061,,1,0,01/23/2015,19:53
167,1,28061,,1,0,01/24/2015,9:01
