18252,1,1600,,1,0,2015/08/17,23:06
18253,1,1600,,1,0,2015/08/18,08:23
18254,1,1600,,1,0,2015/08/18,18:12
18255,1,1600,,1,0,2015/08/18,18:12
18256,1,1600,,1,0,2015/08/18,18:12
18257,1,1600,,1,0,2015/08/19,08:26
18258,1,1600,,1,0,2015/08/19,17:31
18259,1,1600,,1,0,2015/08/20,08:32
18260,1,1600,,1,0,2015/08/20,18:48
18261,1,1600,,1,0,2015/08/22,08:43
18262,1,1600,,1,0,2015/08/22,23:31
18263,1,1600,,1,0,2015/08/24,08:28
18264,1,1600,,1,0,2015/08/24,19:11
18265,1,1600,,1,0,2015/08/25,08:23
18266,1,1600,,1,0,2015/08/25,18:36
18267,1,1600,,1,0,2015/08/26,08:23
18268,1,1600,,1,0,2015/08/26,17:57
18269,1,1600,,1,0,2015/08/27,08:39
18270,1,1600,,1,0,2015/08/27,17:59
18271,1,1600,,1,0,2015/08/29,08:28
18272,1,1600,,1,0,2015/08/31,22:14
18273,1,1602,,1,0,2015/08/28,07:43
18274,1,1602,,1,0,2015/08/28,07:44
18275,1,1604,,1,0,2015/08/17,19:16
18276,1,1604,,1,0,2015/08/18,09:06
18277,1,1604,,1,0,2015/08/18,18:13
18278,1,1604,,1,0,2015/08/19,08:46
18279,1,1604,,1,0,2015/08/19,18:14
18280,1,1604,,1,0,2015/08/20,09:01
18281,1,1604,,1,0,2015/08/20,18:48
18282,1,1604,,1,0,2015/08/22,08:32
18283,1,1604,,1,0,2015/08/22,18:28
18284,1,1604,,1,0,2015/08/24,08:54
18285,1,1604,,1,0,2015/08/24,19:10
18286,1,1604,,1,0,2015/08/25,08:35
18287,1,1604,,1,0,2015/08/25,18:36
18288,1,1604,,1,0,2015/08/26,08:40
18289,1,1604,,1,0,2015/08/26,17:54
18290,1,1604,,1,0,2015/08/27,08:55
18291,1,1604,,1,0,2015/08/27,18:04
18292,1,1604,,1,0,2015/08/28,08:37
18293,1,1604,,1,0,2015/08/29,08:32
18294,1,1604,,1,0,2015/08/31,08:32
18295,1,1604,,1,0,2015/08/31,17:06
18296,1,1604,,1,0,2015/09/01,09:24
18297,1,1604,,1,0,2015/09/01,18:41
18298,1,1611,,1,0,2015/08/17,17:47
18299,1,1611,,1,0,2015/08/18,08:13
18300,1,1611,,1,0,2015/08/19,08:38
18301,1,1611,,1,0,2015/08/19,17:51
18302,1,1611,,1,0,2015/08/19,17:51
18303,1,1611,,1,0,2015/08/20,08:30
18304,1,1611,,1,0,2015/08/21,08:24
18305,1,1611,,1,0,2015/08/22,08:09
18306,1,1611,,1,0,2015/08/22,18:08
18307,1,1611,,1,0,2015/08/23,17:08
18308,1,1611,,1,0,2015/08/25,08:09
18309,1,1611,,1,0,2015/08/25,18:00
18310,1,1611,,1,0,2015/08/26,08:00
18311,1,1611,,1,0,2015/08/26,17:44
18312,1,1611,,1,0,2015/08/27,08:15
18313,1,1611,,1,0,2015/08/27,18:51
18314,1,1611,,1,0,2015/08/28,17:49
18315,1,1611,,1,0,2015/08/28,17:49
18316,1,1611,,1,0,2015/08/29,08:19
18317,1,1611,,1,0,2015/09/01,08:46
18318,1,1615,,1,0,2015/08/17,17:09
18319,1,1615,,1,0,2015/08/18,06:52
18320,1,1615,,1,0,2015/08/18,19:36
18321,1,1615,,1,0,2015/08/18,21:23
18322,1,1615,,1,0,2015/08/19,06:06
18323,1,1615,,1,0,2015/08/19,07:48
18324,1,1615,,1,0,2015/08/19,13:02
18325,1,1615,,1,0,2015/08/19,17:15
18326,1,1615,,1,0,2015/08/20,07:22
18327,1,1615,,1,0,2015/08/20,17:05
18328,1,1615,,1,0,2015/08/21,07:39
18329,1,1615,,1,0,2015/08/21,12:25
18330,1,1615,,1,0,2015/08/21,13:01
18331,1,1615,,1,0,2015/08/21,17:36
18332,1,1615,,1,0,2015/08/22,04:52
18333,1,1615,,1,0,2015/08/23,19:32
18334,1,1615,,1,0,2015/08/24,06:33
18335,1,1615,,1,0,2015/08/24,12:22
18336,1,1615,,1,0,2015/08/24,13:04
18337,1,1615,,1,0,2015/08/24,17:44
18338,1,1615,,1,0,2015/08/25,06:19
18339,1,1615,,1,0,2015/08/25,12:04
18340,1,1615,,1,0,2015/08/25,13:04
18341,1,1615,,1,0,2015/08/25,17:31
18342,1,1615,,1,0,2015/08/26,06:20
18343,1,1615,,1,0,2015/08/26,12:07
18344,1,1615,,1,0,2015/08/26,12:56
