1,1,1600,,1,0,04/17/2015,7:49
2,1,1600,,1,0,04/20/2015,7:48
3,1,1600,,1,0,04/20/2015,17:23
4,1,1600,,1,0,04/21/2015,8:05
5,1,1600,,1,0,04/21/2015,17:32
6,1,1600,,1,0,04/22/2015,8:02
7,1,1600,,1,0,04/23/2015,8:11
8,1,1600,,1,0,04/23/2015,8:11
9,1,1600,,1,0,04/23/2015,18:04
10,1,1600,,1,0,04/23/2015,18:04
11,1,1600,,1,0,04/24/2015,8:05
12,1,1600,,1,0,04/24/2015,8:05
13,1,1600,,1,0,04/24/2015,17:22
14,1,1600,,1,0,04/26/2015,13:51
15,1,1600,,1,0,04/26/2015,13:51
16,1,1600,,1,0,04/26/2015,22:03
17,1,1600,,1,0,04/27/2015,8:23
18,1,1600,,1,0,04/27/2015,17:47
19,1,1600,,1,0,04/29/2015,8:17
20,1,1600,,1,0,04/29/2015,8:17
21,1,1600,,1,0,04/29/2015,17:36
22,1,1600,,1,0,04/30/2015,8:10
23,1,1600,,1,0,04/30/2015,17:30
24,1,1600,,1,0,05/04/2015,8:13
25,1,1600,,1,0,05/04/2015,8:13
26,1,1602,,1,0,05/04/2015,8:59
27,1,1602,,1,0,05/04/2015,8:59
28,1,1604,,1,0,04/21/2015,18:20
29,1,1604,,1,0,04/22/2015,8:10
30,1,1604,,1,0,04/22/2015,18:14
31,1,1604,,1,0,04/23/2015,8:02
32,1,1604,,1,0,04/24/2015,8:20
33,1,1604,,1,0,04/24/2015,18:23
34,1,1604,,1,0,04/25/2015,8:08
35,1,1604,,1,0,04/25/2015,17:17
36,1,1604,,1,0,04/27/2015,8:24
37,1,1604,,1,0,04/27/2015,18:12
38,1,1604,,1,0,04/27/2015,18:12
39,1,1604,,1,0,04/28/2015,8:14
40,1,1604,,1,0,04/28/2015,18:12
41,1,1604,,1,0,04/29/2015,8:36
42,1,1604,,1,0,04/29/2015,18:05
43,1,1604,,1,0,04/30/2015,8:19
44,1,1604,,1,0,04/30/2015,17:42
45,1,1604,,1,0,05/02/2015,8:25
46,1,1604,,1,0,05/02/2015,17:41
47,1,1604,,1,0,05/04/2015,8:27
48,1,1611,,1,0,04/16/2015,18:02
49,1,1611,,1,0,04/16/2015,19:42
50,1,1611,,1,0,04/17/2015,8:05
51,1,1611,,1,0,04/18/2015,5:21
52,1,1611,,1,0,04/18/2015,17:04
53,1,1611,,1,0,04/20/2015,7:33
54,1,1611,,1,0,04/20/2015,17:22
55,1,1611,,1,0,04/21/2015,7:40
56,1,1611,,1,0,04/21/2015,17:28
57,1,1611,,1,0,04/22/2015,7:46
58,1,1611,,1,0,04/22/2015,18:16
59,1,1611,,1,0,04/23/2015,7:38
60,1,1611,,1,0,04/23/2015,18:01
61,1,1611,,1,0,04/24/2015,7:32
62,1,1611,,1,0,04/24/2015,18:05
63,1,1611,,1,0,04/24/2015,18:27
64,1,1611,,1,0,04/25/2015,19:48
65,1,1611,,1,0,04/27/2015,7:54
66,1,1611,,1,0,04/27/2015,18:42
67,1,1611,,1,0,04/28/2015,8:32
68,1,1611,,1,0,04/29/2015,7:40
69,1,1611,,1,0,05/02/2015,4:18
70,1,1611,,1,0,05/02/2015,18:53
71,1,1611,,1,0,05/04/2015,8:13
72,1,1615,,1,0,04/16/2015,13:02
73,1,1615,,1,0,04/16/2015,16:59
74,1,1615,,1,0,04/17/2015,6:08
75,1,1615,,1,0,04/17/2015,12:00
76,1,1615,,1,0,04/17/2015,13:03
77,1,1615,,1,0,04/17/2015,16:19
78,1,1615,,1,0,04/17/2015,16:19
79,1,1615,,1,0,04/18/2015,0:06
80,1,1615,,1,0,04/18/2015,6:58
81,1,1615,,1,0,04/18/2015,12:00
82,1,1615,,1,0,04/18/2015,13:02
83,1,1615,,1,0,04/18/2015,17:01
84,1,1615,,1,0,04/18/2015,21:59
89,1,1615,,1,0,04/20/2015,12:05
90,1,1615,,1,0,04/20/2015,13:07
91,1,1615,,1,0,04/20/2015,18:41
92,1,1615,,1,0,04/21/2015,6:10
93,1,1615,,1,0,04/21/2015,17:12
94,1,1615,,1,0,04/21/2015,17:12
95,1,1615,,1,0,04/22/2015,5:57
96,1,1615,,1,0,04/22/2015,12:00
97,1,1615,,1,0,04/22/2015,13:07
98,1,1615,,1,0,04/22/2015,17:10
99,1,1615,,1,0,04/23/2015,6:07
100,1,1615,,1,0,04/23/2015,12:10
101,1,1615,,1,0,04/23/2015,13:02
102,1,1615,,1,0,04/23/2015,17:35
103,1,1615,,1,0,04/24/2015,6:25
104,1,1615,,1,0,04/24/2015,12:13
105,1,1615,,1,0,04/24/2015,13:03
106,1,1615,,1,0,04/24/2015,17:14
107,1,1615,,1,0,04/25/2015,6:38
108,1,1615,,1,0,04/25/2015,17:24
109,1,1615,,1,0,04/26/2015,6:27
110,1,1615,,1,0,04/26/2015,12:43
111,1,1615,,1,0,04/26/2015,13:11
112,1,1615,,1,0,04/26/2015,15:57
113,1,1615,,1,0,04/27/2015,6:40
114,1,1615,,1,0,04/27/2015,12:06
115,1,1615,,1,0,04/27/2015,13:00
116,1,1615,,1,0,04/27/2015,17:27
117,1,1615,,1,0,04/28/2015,5:51
118,1,1615,,1,0,04/28/2015,17:32
119,1,1615,,1,0,04/29/2015,6:14
120,1,1615,,1,0,04/29/2015,6:58
121,1,1615,,1,0,04/29/2015,18:03
122,1,1615,,1,0,04/30/2015,6:35
123,1,1615,,1,0,04/30/2015,12:09
124,1,1615,,1,0,04/30/2015,13:04
125,1,1615,,1,0,04/30/2015,17:20
126,1,1615,,1,0,05/02/2015,6:13
127,1,1615,,1,0,05/02/2015,17:11
128,1,1615,,1,0,05/02/2015,17:11
129,1,1615,,1,0,05/02/2015,22:32
130,1,1615,,1,0,05/04/2015,6:02
131,1,1619,,1,0,04/16/2015,12:31
132,1,1619,,1,0,04/16/2015,12:31
133,1,1619,,1,0,04/16/2015,18:41
134,1,1619,,1,0,04/17/2015,6:24
135,1,1619,,1,0,04/17/2015,12:24
136,1,1619,,1,0,04/17/2015,12:24
137,1,1619,,1,0,04/17/2015,17:13
138,1,1619,,1,0,04/18/2015,6:44
139,1,1619,,1,0,04/18/2015,12:12
140,1,1619,,1,0,04/18/2015,12:13
141,1,1619,,1,0,04/18/2015,17:16
143,1,1619,,1,0,04/20/2015,7:42
144,1,1619,,1,0,04/20/2015,12:04
145,1,1619,,1,0,04/20/2015,12:56
146,1,1619,,1,0,04/20/2015,18:41
147,1,1619,,1,0,04/21/2015,6:40
148,1,1619,,1,0,04/21/2015,12:17
149,1,1619,,1,0,04/21/2015,12:58
150,1,1619,,1,0,04/21/2015,17:08
151,1,1619,,1,0,04/22/2015,7:32
152,1,1619,,1,0,04/22/2015,7:54
153,1,1619,,1,0,04/22/2015,12:05
154,1,1619,,1,0,04/22/2015,12:55
155,1,1619,,1,0,04/22/2015,17:32
156,1,1619,,1,0,04/23/2015,6:34
157,1,1619,,1,0,04/23/2015,12:13
158,1,1619,,1,0,04/23/2015,12:56
159,1,1619,,1,0,04/23/2015,17:03
160,1,1619,,1,0,04/23/2015,17:03
161,1,1619,,1,0,04/24/2015,6:24
162,1,1619,,1,0,04/24/2015,12:13
163,1,1619,,1,0,04/24/2015,12:56
164,1,1619,,1,0,04/24/2015,17:10
165,1,1619,,1,0,04/25/2015,6:32
166,1,1619,,1,0,04/25/2015,7:09
167,1,1619,,1,0,04/25/2015,12:00
168,1,1619,,1,0,04/25/2015,12:56
169,1,1619,,1,0,04/25/2015,17:13
170,1,1619,,1,0,04/27/2015,6:35
171,1,1619,,1,0,04/27/2015,12:05
172,1,1619,,1,0,04/27/2015,12:57
173,1,1619,,1,0,04/27/2015,17:28
174,1,1619,,1,0,04/28/2015,6:25
175,1,1619,,1,0,04/28/2015,12:12
176,1,1619,,1,0,04/28/2015,12:54
177,1,1619,,1,0,04/28/2015,17:06
178,1,1619,,1,0,04/29/2015,6:32
179,1,1619,,1,0,04/29/2015,12:10
180,1,1619,,1,0,04/29/2015,13:00
181,1,1619,,1,0,04/29/2015,17:50
182,1,1619,,1,0,04/30/2015,6:46
183,1,1619,,1,0,04/30/2015,7:46
184,1,1619,,1,0,04/30/2015,12:11
185,1,1619,,1,0,04/30/2015,13:00
186,1,1619,,1,0,04/30/2015,17:22
187,1,1619,,1,0,05/01/2015,7:58
188,1,1619,,1,0,05/01/2015,12:03
189,1,1619,,1,0,05/01/2015,12:54
190,1,1619,,1,0,05/01/2015,17:51
191,1,1619,,1,0,05/02/2015,6:30
192,1,1619,,1,0,05/02/2015,17:26
193,1,1619,,1,0,05/04/2015,6:39
194,1,1621,,1,0,04/16/2015,15:51
195,1,1621,,1,0,04/22/2015,7:04
196,1,1621,,1,0,04/23/2015,6:51
197,1,1621,,1,0,04/23/2015,17:43
198,1,1621,,1,0,04/24/2015,7:26
199,1,1621,,1,0,04/24/2015,16:26
200,1,1621,,1,0,04/26/2015,13:15
201,1,1621,,1,0,04/26/2015,22:03
202,1,1621,,1,0,04/26/2015,22:03
203,1,1621,,1,0,04/27/2015,5:40
204,1,1621,,1,0,04/27/2015,22:00
205,1,1621,,1,0,04/28/2015,5:48
206,1,1621,,1,0,04/28/2015,15:29
207,1,1621,,1,0,04/29/2015,6:18
208,1,1621,,1,0,04/29/2015,14:05
209,1,1621,,1,0,04/30/2015,6:05
210,1,1621,,1,0,04/30/2015,15:29
211,1,1621,,1,0,05/03/2015,13:51
212,1,1621,,1,0,05/03/2015,22:06
213,1,1621,,1,0,05/04/2015,7:34
214,1,1630,,1,0,05/04/2015,9:06
215,1,1630,,1,0,05/04/2015,9:07
216,1,1631,,1,0,04/16/2015,12:00
217,1,1631,,1,0,04/16/2015,12:19
218,1,1631,,1,0,04/16/2015,17:34
219,1,1631,,1,0,04/17/2015,6:51
220,1,1631,,1,0,04/17/2015,12:13
221,1,1631,,1,0,04/17/2015,12:26
