1,1,1600,,1,0,2015/09/16,18:43
2,1,1600,,1,0,2015/09/17,08:33
3,1,1600,,1,0,2015/09/17,18:01
4,1,1600,,1,0,2015/09/18,08:35
5,1,1600,,1,0,2015/09/18,19:26
6,1,1600,,1,0,2015/09/19,08:08
7,1,1600,,1,0,2015/09/20,09:41
8,1,1600,,1,0,2015/09/22,08:30
9,1,1600,,1,0,2015/09/22,17:49
10,1,1600,,1,0,2015/09/23,08:34
11,1,1600,,1,0,2015/09/23,17:51
12,1,1600,,1,0,2015/09/24,08:27
13,1,1600,,1,0,2015/09/24,18:41
14,1,1600,,1,0,2015/09/24,18:46
15,1,1600,,1,0,2015/09/26,17:48
16,1,1600,,1,0,2015/09/27,16:32
17,1,1600,,1,0,2015/09/27,16:32
18,1,1600,,1,0,2015/09/29,08:32
19,1,1600,,1,0,2015/09/29,18:19
20,1,1600,,1,0,2015/09/30,08:41
21,1,1600,,1,0,2015/09/30,17:10
22,1,1600,,1,0,2015/09/30,17:10
23,1,1600,,1,0,2015/09/30,17:10
24,1,1600,,1,0,2015/10/01,08:30
25,1,1604,,1,0,2015/09/16,18:16
26,1,1604,,1,0,2015/09/17,08:50
27,1,1604,,1,0,2015/09/17,18:03
28,1,1604,,1,0,2015/09/18,08:40
29,1,1604,,1,0,2015/09/18,18:05
30,1,1604,,1,0,2015/09/19,09:02
31,1,1604,,1,0,2015/09/19,17:39
32,1,1604,,1,0,2015/09/23,08:34
33,1,1604,,1,0,2015/09/23,17:54
34,1,1604,,1,0,2015/09/24,08:22
35,1,1604,,1,0,2015/09/24,18:37
36,1,1604,,1,0,2015/09/27,05:02
37,1,1604,,1,0,2015/09/27,16:38
38,1,1611,,1,0,2015/09/16,18:07
39,1,1611,,1,0,2015/09/17,08:38
40,1,1611,,1,0,2015/09/17,18:06
41,1,1611,,1,0,2015/09/18,08:33
42,1,1611,,1,0,2015/09/18,08:37
43,1,1611,,1,0,2015/09/18,17:27
44,1,1611,,1,0,2015/09/18,17:27
45,1,1611,,1,0,2015/09/19,08:23
46,1,1611,,1,0,2015/09/19,08:23
47,1,1611,,1,0,2015/09/19,18:55
48,1,1611,,1,0,2015/09/21,08:28
49,1,1611,,1,0,2015/09/21,17:47
50,1,1611,,1,0,2015/09/22,08:15
51,1,1611,,1,0,2015/09/22,17:38
52,1,1611,,1,0,2015/09/23,08:35
53,1,1611,,1,0,2015/09/23,17:32
54,1,1611,,1,0,2015/09/23,17:32
55,1,1611,,1,0,2015/09/24,08:31
56,1,1611,,1,0,2015/09/24,18:08
57,1,1611,,1,0,2015/09/24,18:08
58,1,1611,,1,0,2015/09/25,08:25
59,1,1611,,1,0,2015/09/25,19:08
60,1,1611,,1,0,2015/09/25,19:08
61,1,1611,,1,0,2015/09/26,17:42
62,1,1611,,1,0,2015/09/27,04:01
63,1,1611,,1,0,2015/09/27,16:32
64,1,1611,,1,0,2015/09/27,16:32
65,1,1611,,1,0,2015/09/28,08:21
66,1,1611,,1,0,2015/09/28,17:47
67,1,1611,,1,0,2015/09/29,08:35
68,1,1611,,1,0,2015/09/29,17:56
69,1,1611,,1,0,2015/09/30,08:41
70,1,1611,,1,0,2015/09/30,08:41
71,1,1611,,1,0,2015/09/30,17:46
72,1,1611,,1,0,2015/10/01,08:26
73,1,1615,,1,0,2015/09/16,12:14
74,1,1615,,1,0,2015/09/16,13:05
75,1,1615,,1,0,2015/09/16,17:09
76,1,1615,,1,0,2015/09/17,06:17
77,1,1615,,1,0,2015/09/17,12:13
78,1,1615,,1,0,2015/09/17,13:19
79,1,1615,,1,0,2015/09/17,17:46
80,1,1615,,1,0,2015/09/18,06:57
81,1,1615,,1,0,2015/09/18,12:02
82,1,1615,,1,0,2015/09/18,17:13
83,1,1615,,1,0,2015/09/19,06:38
84,1,1615,,1,0,2015/09/19,12:00
85,1,1615,,1,0,2015/09/19,12:46
86,1,1615,,1,0,2015/09/19,17:08
87,1,1615,,1,0,2015/09/21,07:28
88,1,1615,,1,0,2015/09/21,12:06
89,1,1615,,1,0,2015/09/21,13:13
90,1,1615,,1,0,2015/09/21,17:15
91,1,1615,,1,0,2015/09/22,06:42
92,1,1615,,1,0,2015/09/22,12:07
93,1,1615,,1,0,2015/09/22,13:09
94,1,1615,,1,0,2015/09/22,17:06
95,1,1615,,1,0,2015/09/23,06:20
96,1,1615,,1,0,2015/09/23,12:16
97,1,1615,,1,0,2015/09/23,13:00
98,1,1615,,1,0,2015/09/23,17:14
99,1,1615,,1,0,2015/09/24,06:24
100,1,1615,,1,0,2015/09/24,18:41
101,1,1615,,1,0,2015/09/26,05:44
102,1,1615,,1,0,2015/09/26,20:27
103,1,1615,,1,0,2015/09/27,06:07
104,1,1615,,1,0,2015/09/27,15:25
105,1,1615,,1,0,2015/09/28,07:07
106,1,1615,,1,0,2015/09/28,12:29
107,1,1615,,1,0,2015/09/28,13:05
108,1,1615,,1,0,2015/09/29,06:42
109,1,1615,,1,0,2015/09/29,12:17
110,1,1615,,1,0,2015/09/29,12:55
111,1,1615,,1,0,2015/09/29,17:17
112,1,1615,,1,0,2015/09/30,06:48
113,1,1615,,1,0,2015/09/30,12:03
114,1,1615,,1,0,2015/09/30,12:58
115,1,1615,,1,0,2015/09/30,17:28
116,1,1615,,1,0,2015/10/01,05:53
117,1,1619,,1,0,2015/09/16,12:07
118,1,1619,,1,0,2015/09/16,13:00
119,1,1619,,1,0,2015/09/16,17:07
120,1,1619,,1,0,2015/09/17,07:22
121,1,1619,,1,0,2015/09/17,12:09
122,1,1619,,1,0,2015/09/17,13:00
123,1,1619,,1,0,2015/09/17,17:48
124,1,1619,,1,0,2015/09/18,07:32
125,1,1619,,1,0,2015/09/18,12:03
126,1,1619,,1,0,2015/09/22,07:23
127,1,1619,,1,0,2015/09/22,12:04
128,1,1619,,1,0,2015/09/22,12:57
129,1,1619,,1,0,2015/09/22,17:37
130,1,1619,,1,0,2015/09/23,06:26
131,1,1619,,1,0,2015/09/23,12:05
132,1,1619,,1,0,2015/09/23,12:59
133,1,1619,,1,0,2015/09/23,17:45
134,1,1619,,1,0,2015/09/24,06:55
135,1,1619,,1,0,2015/09/24,12:03
136,1,1619,,1,0,2015/09/24,12:59
137,1,1619,,1,0,2015/09/24,18:36
138,1,1619,,1,0,2015/09/25,06:43
139,1,1619,,1,0,2015/09/25,12:01
140,1,1619,,1,0,2015/09/25,12:58
141,1,1619,,1,0,2015/09/25,17:19
142,1,1619,,1,0,2015/09/26,06:59
143,1,1619,,1,0,2015/09/26,12:57
144,1,1619,,1,0,2015/09/26,19:24
145,1,1619,,1,0,2015/09/28,07:55
146,1,1619,,1,0,2015/09/28,12:05
147,1,1619,,1,0,2015/09/28,12:58
148,1,1619,,1,0,2015/09/28,21:29
149,1,1619,,1,0,2015/09/29,05:45
150,1,1619,,1,0,2015/09/29,12:07
151,1,1619,,1,0,2015/09/29,12:58
152,1,1619,,1,0,2015/09/29,20:37
153,1,1619,,1,0,2015/09/30,06:36
154,1,1619,,1,0,2015/09/30,12:02
155,1,1619,,1,0,2015/09/30,12:58
156,1,1619,,1,0,2015/09/30,17:47
157,1,1619,,1,0,2015/10/01,06:47
158,1,1621,,1,0,2015/09/16,18:10
159,1,1621,,1,0,2015/09/17,14:43
160,1,1621,,1,0,2015/09/17,23:11
161,1,1621,,1,0,2015/09/18,05:46
162,1,1621,,1,0,2015/09/18,22:17
163,1,1621,,1,0,2015/09/19,13:50
164,1,1621,,1,0,2015/09/19,22:55
165,1,1621,,1,0,2015/09/20,09:46
166,1,1621,,1,0,2015/09/21,05:28
167,1,1621,,1,0,2015/09/22,22:31
168,1,1621,,1,0,2015/09/23,10:13
169,1,1621,,1,0,2015/09/23,22:09
170,1,1621,,1,0,2015/09/24,10:10
171,1,1621,,1,0,2015/09/24,22:50
172,1,1621,,1,0,2015/09/25,07:40
173,1,1621,,1,0,2015/09/25,16:30
174,1,1621,,1,0,2015/09/26,06:55
175,1,1621,,1,0,2015/09/26,17:13
176,1,1621,,1,0,2015/09/27,15:40
177,1,1621,,1,0,2015/09/28,06:25
178,1,1621,,1,0,2015/09/28,18:30
179,1,1621,,1,0,2015/09/29,06:55
180,1,1621,,1,0,2015/09/29,15:19
181,1,1621,,1,0,2015/09/30,15:13
182,1,1621,,1,0,2015/10/01,06:43
183,1,1630,,1,0,2015/09/16,18:09
184,1,1630,,1,0,2015/09/17,08:16
185,1,1630,,1,0,2015/09/17,18:03
186,1,1630,,1,0,2015/09/18,08:18
187,1,1630,,1,0,2015/09/18,17:29
188,1,1630,,1,0,2015/09/19,09:06
189,1,1630,,1,0,2015/09/19,18:56
190,1,1630,,1,0,2015/09/21,08:22
191,1,1630,,1,0,2015/09/21,17:08
192,1,1630,,1,0,2015/09/22,09:18
193,1,1630,,1,0,2015/09/23,08:30
194,1,1630,,1,0,2015/09/23,17:34
195,1,1630,,1,0,2015/09/24,08:33
196,1,1630,,1,0,2015/09/24,18:35
197,1,1630,,1,0,2015/09/25,07:29
198,1,1630,,1,0,2015/09/26,05:39
199,1,1630,,1,0,2015/09/26,17:42
200,1,1630,,1,0,2015/09/27,17:14
201,1,1630,,1,0,2015/09/27,17:14
202,1,1630,,1,0,2015/09/29,08:34
203,1,1630,,1,0,2015/09/29,17:56
204,1,1630,,1,0,2015/09/30,08:57
205,1,1630,,1,0,2015/09/30,17:48
206,1,1630,,1,0,2015/10/01,08:21
207,1,1631,,1,0,2015/09/16,12:07
208,1,1631,,1,0,2015/09/16,12:53
209,1,1631,,1,0,2015/09/16,17:07
210,1,1631,,1,0,2015/09/17,07:19
211,1,1631,,1,0,2015/09/17,12:06
212,1,1631,,1,0,2015/09/17,12:26
213,1,1631,,1,0,2015/09/17,17:12
214,1,1631,,1,0,2015/09/18,07:10
215,1,1631,,1,0,2015/09/18,12:03
216,1,1631,,1,0,2015/09/18,12:25
217,1,1631,,1,0,2015/09/18,17:13
218,1,1631,,1,0,2015/09/19,07:28
219,1,1631,,1,0,2015/09/19,12:04
220,1,1631,,1,0,2015/09/19,12:27
221,1,1631,,1,0,2015/09/19,17:07
222,1,1631,,1,0,2015/09/21,07:58
223,1,1631,,1,0,2015/09/21,12:06
224,1,1631,,1,0,2015/09/21,12:57
225,1,1631,,1,0,2015/09/21,17:39
226,1,1631,,1,0,2015/09/22,07:05
227,1,1631,,1,0,2015/09/22,12:08
228,1,1631,,1,0,2015/09/22,12:57
229,1,1631,,1,0,2015/09/22,17:00
230,1,1631,,1,0,2015/09/23,07:50
231,1,1631,,1,0,2015/09/23,12:02
232,1,1631,,1,0,2015/09/23,12:23
233,1,1631,,1,0,2015/09/23,17:40
234,1,1631,,1,0,2015/09/24,07:03
235,1,1631,,1,0,2015/09/24,12:03
236,1,1631,,1,0,2015/09/24,12:50
237,1,1631,,1,0,2015/09/24,17:01
238,1,1631,,1,0,2015/09/26,07:01
239,1,1631,,1,0,2015/09/26,07:16
240,1,1631,,1,0,2015/09/26,12:58
241,1,1631,,1,0,2015/09/26,13:00
242,1,1631,,1,0,2015/09/26,17:14
243,1,1631,,1,0,2015/09/28,07:38
244,1,1631,,1,0,2015/09/28,12:05
245,1,1631,,1,0,2015/09/28,12:59
246,1,1631,,1,0,2015/09/28,17:02
247,1,1631,,1,0,2015/09/29,07:09
248,1,1631,,1,0,2015/09/29,07:37
249,1,1631,,1,0,2015/09/29,12:07
250,1,1631,,1,0,2015/09/29,12:57
251,1,1631,,1,0,2015/09/29,17:08
252,1,1631,,1,0,2015/09/30,06:56
253,1,1631,,1,0,2015/09/30,12:02
254,1,1631,,1,0,2015/09/30,12:59
255,1,1631,,1,0,2015/09/30,17:27
256,1,1631,,1,0,2015/10/01,07:44
257,1,1637,,1,0,2015/09/16,18:12
258,1,1637,,1,0,2015/09/17,08:25
259,1,1637,,1,0,2015/09/17,18:07
260,1,1637,,1,0,2015/09/18,08:26
261,1,1637,,1,0,2015/09/18,17:28
262,1,1637,,1,0,2015/09/19,08:27
263,1,1637,,1,0,2015/09/23,17:33
264,1,1637,,1,0,2015/09/24,08:12
265,1,1637,,1,0,2015/09/24,18:08
266,1,1637,,1,0,2015/09/25,08:25
