1,1,1643,,1,0,03/17/2015,14:22
2,1,1643,,1,0,03/18/2015,15:38
3,1,1643,,1,0,03/18/2015,16:31
4,1,1643,,1,0,03/18/2015,16:32
5,1,1643,,1,0,03/19/2015,15:19
6,1,1643,,1,0,03/19/2015,16:37
7,1,1643,,1,0,03/20/2015,16:39
8,1,1643,,1,0,03/20/2015,18:00
9,1,1643,,1,0,03/22/2015,14:05
10,1,1643,,1,0,03/22/2015,18:25
11,1,1643,,1,0,03/23/2015,11:46
12,1,1643,,1,0,03/23/2015,12:36
13,1,1643,,1,0,03/24/2015,13:47
14,1,1643,,1,0,03/24/2015,14:41
15,1,1643,,1,0,03/25/2015,12:37
16,1,1643,,1,0,03/25/2015,12:57
17,1,1643,,1,0,03/25/2015,13:38
18,1,1643,,1,0,03/26/2015,11:58
19,1,1643,,1,0,03/26/2015,16:52
20,1,1643,,1,0,03/27/2015,9:45
21,1,1643,,1,0,03/27/2015,14:09
22,1,1643,,1,0,04/04/2015,17:18
23,1,1643,,1,0,04/04/2015,19:00
24,1,1643,,1,0,04/05/2015,17:20
25,1,1643,,1,0,04/05/2015,18:05
26,1,1643,,1,0,04/06/2015,13:25
27,1,1645,,1,0,03/16/2015,17:23
28,1,1645,,1,0,03/16/2015,17:23
29,1,1645,,1,0,03/16/2015,19:42
30,1,1645,,1,0,03/17/2015,8:01
31,1,1645,,1,0,03/17/2015,12:50
32,1,1645,,1,0,03/17/2015,12:50
33,1,1645,,1,0,03/17/2015,22:04
34,1,1645,,1,0,03/18/2015,8:30
35,1,1645,,1,0,03/18/2015,12:00
36,1,1645,,1,0,03/18/2015,12:02
37,1,1645,,1,0,03/18/2015,17:33
38,1,1645,,1,0,03/19/2015,8:07
39,1,1645,,1,0,03/19/2015,12:45
40,1,1645,,1,0,03/19/2015,12:46
41,1,1645,,1,0,03/19/2015,17:21
42,1,1645,,1,0,03/19/2015,17:21
43,1,1645,,1,0,03/23/2015,8:04
44,1,1645,,1,0,03/23/2015,12:07
45,1,1645,,1,0,03/23/2015,12:49
46,1,1645,,1,0,03/23/2015,17:18
47,1,1645,,1,0,03/23/2015,17:18
48,1,1645,,1,0,03/23/2015,19:57
49,1,1645,,1,0,03/24/2015,7:46
50,1,1645,,1,0,03/24/2015,18:02
51,1,1645,,1,0,03/25/2015,8:34
52,1,1645,,1,0,03/25/2015,12:05
53,1,1645,,1,0,03/25/2015,12:59
54,1,1645,,1,0,03/25/2015,17:49
55,1,1645,,1,0,03/26/2015,8:06
56,1,1645,,1,0,03/26/2015,12:00
57,1,1645,,1,0,03/26/2015,13:02
58,1,1645,,1,0,03/26/2015,17:03
59,1,1645,,1,0,03/26/2015,17:36
60,1,1645,,1,0,03/26/2015,19:07
61,1,1645,,1,0,03/30/2015,8:04
62,1,1645,,1,0,03/30/2015,12:01
63,1,1645,,1,0,03/30/2015,12:33
64,1,1645,,1,0,03/30/2015,17:12
65,1,1645,,1,0,03/31/2015,7:52
66,1,1645,,1,0,03/31/2015,12:10
67,1,1645,,1,0,03/31/2015,12:53
68,1,1645,,1,0,03/31/2015,17:14
69,1,1645,,1,0,04/01/2015,7:46
70,1,1645,,1,0,04/01/2015,12:31
71,1,1645,,1,0,04/01/2015,12:50
72,1,1645,,1,0,04/01/2015,19:16
73,1,1645,,1,0,04/04/2015,7:48
74,1,1645,,1,0,04/04/2015,12:10
75,1,1645,,1,0,04/04/2015,12:42
76,1,1645,,1,0,04/04/2015,17:06
77,1,1645,,1,0,04/04/2015,17:26
78,1,1645,,1,0,04/04/2015,19:19
79,1,1645,,1,0,04/06/2015,7:55
80,1,1645,,1,0,04/06/2015,12:14
81,1,1645,,1,0,04/06/2015,12:42
82,1,1646,,1,0,03/16/2015,19:20
83,1,1646,,1,0,03/17/2015,9:56
84,1,1646,,1,0,03/17/2015,12:25
85,1,1646,,1,0,03/17/2015,12:29
86,1,1646,,1,0,03/17/2015,19:16
87,1,1646,,1,0,03/18/2015,9:36
88,1,1646,,1,0,03/18/2015,12:00
89,1,1646,,1,0,03/18/2015,12:02
90,1,1646,,1,0,03/18/2015,19:30
91,1,1646,,1,0,03/19/2015,9:26
92,1,1646,,1,0,03/19/2015,12:00
93,1,1646,,1,0,03/19/2015,12:46
94,1,1646,,1,0,03/19/2015,19:00
95,1,1646,,1,0,03/23/2015,9:51
96,1,1646,,1,0,03/23/2015,12:05
97,1,1646,,1,0,03/23/2015,12:07
98,1,1646,,1,0,03/23/2015,19:13
99,1,1646,,1,0,03/25/2015,9:39
100,1,1646,,1,0,03/25/2015,12:02
101,1,1646,,1,0,03/25/2015,12:07
102,1,1646,,1,0,03/25/2015,19:12
103,1,1646,,1,0,03/26/2015,9:48
104,1,1646,,1,0,03/26/2015,12:00
105,1,1646,,1,0,03/26/2015,12:43
106,1,1646,,1,0,03/26/2015,19:00
107,1,1646,,1,0,03/29/2015,10:34
108,1,1646,,1,0,03/29/2015,12:04
109,1,1646,,1,0,03/29/2015,12:45
110,1,1646,,1,0,03/29/2015,19:07
111,1,1646,,1,0,03/30/2015,9:55
112,1,1646,,1,0,03/30/2015,12:00
113,1,1646,,1,0,03/30/2015,12:33
114,1,1646,,1,0,03/30/2015,19:05
115,1,1646,,1,0,03/31/2015,12:09
116,1,1646,,1,0,03/31/2015,12:50
117,1,1646,,1,0,03/31/2015,19:00
118,1,1646,,1,0,04/01/2015,9:42
119,1,1646,,1,0,04/01/2015,12:04
120,1,1646,,1,0,04/01/2015,12:32
121,1,1646,,1,0,04/01/2015,19:50
122,1,1646,,1,0,04/06/2015,9:28
123,1,1646,,1,0,04/06/2015,12:15
124,1,1646,,1,0,04/06/2015,12:31
125,1,1648,,1,0,03/17/2015,10:13
126,1,1648,,1,0,03/17/2015,19:15
127,1,1648,,1,0,03/18/2015,9:55
128,1,1648,,1,0,03/18/2015,9:55
129,1,1648,,1,0,03/18/2015,12:01
130,1,1648,,1,0,03/19/2015,10:04
131,1,1648,,1,0,03/19/2015,11:59
132,1,1648,,1,0,03/19/2015,19:21
133,1,1648,,1,0,03/20/2015,9:44
134,1,1648,,1,0,03/20/2015,12:34
135,1,1648,,1,0,03/20/2015,12:34
136,1,1648,,1,0,03/20/2015,19:23
137,1,1648,,1,0,03/21/2015,9:48
138,1,1648,,1,0,03/21/2015,19:08
139,1,1648,,1,0,03/24/2015,9:46
140,1,1648,,1,0,03/24/2015,19:06
141,1,1648,,1,0,03/25/2015,9:51
142,1,1648,,1,0,03/25/2015,12:07
143,1,1648,,1,0,03/25/2015,12:52
144,1,1648,,1,0,03/26/2015,9:53
145,1,1648,,1,0,03/26/2015,12:01
146,1,1648,,1,0,03/26/2015,12:43
147,1,1648,,1,0,03/26/2015,19:05
148,1,1648,,1,0,03/27/2015,9:57
149,1,1648,,1,0,03/27/2015,12:00
150,1,1648,,1,0,03/27/2015,12:18
151,1,1648,,1,0,03/27/2015,19:35
152,1,1648,,1,0,03/28/2015,12:41
153,1,1648,,1,0,03/28/2015,19:27
154,1,1648,,1,0,03/31/2015,9:52
155,1,1648,,1,0,03/31/2015,12:09
156,1,1648,,1,0,03/31/2015,12:50
157,1,1648,,1,0,03/31/2015,19:16
158,1,1650,,1,0,03/17/2015,7:32
159,1,1650,,1,0,03/17/2015,12:06
160,1,1650,,1,0,03/17/2015,12:50
161,1,1650,,1,0,03/17/2015,18:14
162,1,1650,,1,0,03/18/2015,7:17
163,1,1650,,1,0,03/18/2015,12:18
164,1,1650,,1,0,03/18/2015,12:53
165,1,1650,,1,0,03/18/2015,17:51
166,1,1650,,1,0,03/19/2015,6:50
167,1,1650,,1,0,03/19/2015,12:00
168,1,1650,,1,0,03/19/2015,12:41
169,1,1650,,1,0,03/19/2015,18:53
170,1,1650,,1,0,03/20/2015,7:16
171,1,1650,,1,0,03/20/2015,12:34
172,1,1650,,1,0,03/20/2015,12:59
173,1,1650,,1,0,03/20/2015,19:23
174,1,1650,,1,0,03/21/2015,7:06
175,1,1650,,1,0,03/21/2015,12:14
176,1,1650,,1,0,03/21/2015,12:22
177,1,1650,,1,0,03/21/2015,17:32
178,1,1650,,1,0,03/25/2015,7:30
179,1,1650,,1,0,03/25/2015,12:07
180,1,1650,,1,0,03/25/2015,12:54
181,1,1650,,1,0,03/25/2015,17:48
182,1,1650,,1,0,03/26/2015,7:02
183,1,1650,,1,0,03/26/2015,12:06
184,1,1650,,1,0,03/26/2015,12:43
185,1,1650,,1,0,03/26/2015,17:03
186,1,1650,,1,0,03/27/2015,7:12
187,1,1650,,1,0,03/27/2015,11:59
188,1,1650,,1,0,03/27/2015,12:00
189,1,1650,,1,0,03/27/2015,12:19
190,1,1650,,1,0,03/27/2015,17:07
191,1,1650,,1,0,03/28/2015,7:40
192,1,1650,,1,0,03/28/2015,12:02
193,1,1650,,1,0,03/28/2015,12:21
194,1,1650,,1,0,03/28/2015,17:07
195,1,1650,,1,0,03/31/2015,7:18
196,1,1650,,1,0,03/31/2015,13:21
197,1,1650,,1,0,03/31/2015,13:21
198,1,1650,,1,0,03/31/2015,13:38
199,1,1650,,1,0,03/31/2015,17:10
200,1,1667,,1,0,03/16/2015,17:52
201,1,1667,,1,0,03/16/2015,17:52
202,1,1667,,1,0,03/16/2015,19:24
203,1,1667,,1,0,03/16/2015,22:02
204,1,1667,,1,0,03/17/2015,9:55
205,1,1667,,1,0,03/17/2015,12:10
206,1,1667,,1,0,03/17/2015,12:26
207,1,1667,,1,0,03/17/2015,20:24
208,1,1667,,1,0,03/18/2015,10:00
209,1,1667,,1,0,03/18/2015,12:15
210,1,1667,,1,0,03/18/2015,12:44
211,1,1667,,1,0,03/19/2015,9:41
212,1,1667,,1,0,03/19/2015,12:10
213,1,1667,,1,0,03/19/2015,12:15
214,1,1667,,1,0,03/19/2015,22:24
215,1,1667,,1,0,03/20/2015,7:16
216,1,1667,,1,0,03/20/2015,7:16
217,1,1667,,1,0,03/20/2015,9:48
218,1,1667,,1,0,03/20/2015,12:02
219,1,1667,,1,0,03/20/2015,12:19
220,1,1667,,1,0,03/20/2015,17:52
221,1,1667,,1,0,03/20/2015,18:17
222,1,1667,,1,0,03/20/2015,18:17
223,1,1667,,1,0,03/20/2015,22:32
224,1,1667,,1,0,03/21/2015,7:45
225,1,1667,,1,0,03/21/2015,9:48
226,1,1667,,1,0,03/21/2015,12:08
227,1,1667,,1,0,03/21/2015,12:33
228,1,1667,,1,0,03/21/2015,17:34
229,1,1667,,1,0,03/21/2015,23:01
230,1,1667,,1,0,03/22/2015,7:16
231,1,1667,,1,0,03/22/2015,17:36
232,1,1667,,1,0,03/22/2015,20:23
233,1,1667,,1,0,03/23/2015,7:23
236,1,1667,,1,0,03/23/2015,11:46
237,1,1667,,1,0,03/23/2015,12:12
239,1,1667,,1,0,03/23/2015,13:30
240,1,1667,,1,0,03/23/2015,17:10
241,1,1667,,1,0,03/23/2015,21:58
242,1,1667,,1,0,03/24/2015,7:31
243,1,1667,,1,0,03/24/2015,9:44
244,1,1667,,1,0,03/24/2015,12:06
245,1,1667,,1,0,03/24/2015,12:21
246,1,1667,,1,0,03/24/2015,17:33
247,1,1667,,1,0,03/24/2015,22:42
248,1,1667,,1,0,03/25/2015,7:19
249,1,1667,,1,0,03/25/2015,9:56
250,1,1667,,1,0,03/25/2015,12:07
251,1,1667,,1,0,03/25/2015,12:34
252,1,1667,,1,0,03/25/2015,17:10
253,1,1667,,1,0,03/25/2015,22:28
254,1,1667,,1,0,03/26/2015,7:41
255,1,1667,,1,0,03/26/2015,9:35
256,1,1667,,1,0,03/26/2015,12:05
257,1,1667,,1,0,03/26/2015,12:24
258,1,1667,,1,0,03/26/2015,17:23
259,1,1667,,1,0,03/26/2015,21:47
260,1,1667,,1,0,03/27/2015,7:39
261,1,1667,,1,0,03/27/2015,9:45
262,1,1667,,1,0,03/27/2015,12:00
263,1,1667,,1,0,03/27/2015,12:18
264,1,1667,,1,0,03/27/2015,17:03
265,1,1667,,1,0,03/27/2015,22:26
266,1,1667,,1,0,03/28/2015,7:10
267,1,1667,,1,0,03/28/2015,9:13
268,1,1667,,1,0,03/28/2015,12:01
269,1,1667,,1,0,03/28/2015,12:19
270,1,1667,,1,0,03/28/2015,17:08
271,1,1667,,1,0,03/28/2015,23:01
272,1,1667,,1,0,03/30/2015,7:43
274,1,1667,,1,0,03/30/2015,12:10
