645,1,1643,,1,0,2015/04/17,13:52
646,1,1643,,1,0,2015/04/17,14:37
647,1,1643,,1,0,2015/04/18,16:33
648,1,1643,,1,0,2015/04/18,16:48
649,1,1643,,1,0,2015/04/19,13:58
650,1,1643,,1,0,2015/04/19,13:59
651,1,1643,,1,0,2015/04/22,15:11
652,1,1643,,1,0,2015/04/22,16:57
653,1,1643,,1,0,2015/04/23,14:36
654,1,1643,,1,0,2015/04/23,17:45
655,1,1643,,1,0,2015/04/24,14:08
656,1,1643,,1,0,2015/04/25,11:48
657,1,1643,,1,0,2015/04/25,12:14
658,1,1643,,1,0,2015/04/26,10:51
659,1,1643,,1,0,2015/04/26,15:07
660,1,1643,,1,0,2015/04/27,08:12
661,1,1643,,1,0,2015/04/27,15:55
662,1,1643,,1,0,2015/05/04,05:05
663,1,1645,,1,0,2015/04/18,07:20
664,1,1645,,1,0,2015/04/18,12:14
665,1,1645,,1,0,2015/04/18,12:35
666,1,1645,,1,0,2015/04/18,17:18
667,1,1645,,1,0,2015/04/19,06:13
668,1,1645,,1,0,2015/04/19,18:12
669,1,1645,,1,0,2015/04/20,07:35
670,1,1645,,1,0,2015/04/20,17:34
671,1,1645,,1,0,2015/04/21,08:05
672,1,1645,,1,0,2015/04/21,12:07
673,1,1645,,1,0,2015/04/21,12:24
674,1,1645,,1,0,2015/04/21,17:14
675,1,1645,,1,0,2015/04/22,08:06
676,1,1645,,1,0,2015/04/22,12:08
677,1,1645,,1,0,2015/04/22,12:49
678,1,1645,,1,0,2015/04/22,17:14
679,1,1645,,1,0,2015/04/23,08:17
680,1,1645,,1,0,2015/04/23,12:36
681,1,1645,,1,0,2015/04/23,12:59
682,1,1645,,1,0,2015/04/25,07:39
683,1,1645,,1,0,2015/04/25,12:03
684,1,1645,,1,0,2015/04/25,12:33
685,1,1645,,1,0,2015/04/25,17:00
686,1,1645,,1,0,2015/04/29,07:45
687,1,1645,,1,0,2015/04/29,12:14
688,1,1645,,1,0,2015/04/29,12:49
689,1,1645,,1,0,2015/04/29,17:02
